       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      795

       -,        -,        -,   106739,    82568,    67552,        -,        -,        -,        -,        -,        -
       -,        -,        -,   128907,    85737,    66324,        -,        -,        -,        -,        -,        -
       -,        -,        -,   127929,    89553,    65275,        -,        -,        -,        -,        -,        -
       -,        -,        -,    89730,    71329,    53500,        -,        -,        -,        -,        -,        -
       -,        -,        -,    67087,    53241,    43395,        -,        -,        -,        -,        -,        -
       -,        -,        -,    48313,    42233,    38567,        -,        -,        -,        -,        -,        -
       -,        -,        -,    38297,    36710,    35182,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      597

       -,        -,        -,   105208,    82426,    67783,        -,        -,        -,        -,        -,        -
       -,        -,        -,   129576,    85642,    67131,        -,        -,        -,        -,        -,        -
       -,        -,        -,   128509,    88738,    64798,        -,        -,        -,        -,        -,        -
       -,        -,        -,    90807,    71833,    54540,        -,        -,        -,        -,        -,        -
       -,        -,        -,    67770,    52130,    42440,        -,        -,        -,        -,        -,        -
       -,        -,        -,    49333,    42363,    39130,        -,        -,        -,        -,        -,        -
       -,        -,        -,    38855,    36720,    35425,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      618

       -,        -,        -,   106483,    84005,    68050,        -,        -,        -,        -,        -,        -
       -,        -,        -,   132123,    86708,    66661,        -,        -,        -,        -,        -,        -
       -,        -,        -,   128349,    90385,    64597,        -,        -,        -,        -,        -,        -
       -,        -,        -,    90880,    72030,    54226,        -,        -,        -,        -,        -,        -
       -,        -,        -,    68615,    53341,    42810,        -,        -,        -,        -,        -,        -
       -,        -,        -,    48983,    42465,    38935,        -,        -,        -,        -,        -,        -
       -,        -,        -,    37853,    35924,    34419,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      769

       -,        -,        -,   108964,    84636,    67408,        -,        -,        -,        -,        -,        -
       -,        -,        -,   131617,    86875,    68107,        -,        -,        -,        -,        -,        -
       -,        -,        -,   129132,    90261,    65242,        -,        -,        -,        -,        -,        -
       -,        -,        -,    90907,    72212,    55223,        -,        -,        -,        -,        -,        -
       -,        -,        -,    69060,    52535,    43263,        -,        -,        -,        -,        -,        -
       -,        -,        -,    48918,    43714,    38909,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39603,    37196,    36260,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      654

       -,        -,        -,   106922,    83825,    68087,        -,        -,        -,        -,        -,        -
       -,        -,        -,   131701,    86335,    67172,        -,        -,        -,        -,        -,        -
       -,        -,        -,   130690,    91350,    65631,        -,        -,        -,        -,        -,        -
       -,        -,        -,    91308,    72640,    54027,        -,        -,        -,        -,        -,        -
       -,        -,        -,    69274,    53638,    43577,        -,        -,        -,        -,        -,        -
       -,        -,        -,    48056,    43226,    39209,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39520,    38539,    36110,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      616

       -,        -,        -,   107381,    84955,    68852,        -,        -,        -,        -,        -,        -
       -,        -,        -,   131903,    87070,    66990,        -,        -,        -,        -,        -,        -
       -,        -,        -,   132439,    90481,    66059,        -,        -,        -,        -,        -,        -
       -,        -,        -,    90902,    72358,    55382,        -,        -,        -,        -,        -,        -
       -,        -,        -,    68684,    54048,    43557,        -,        -,        -,        -,        -,        -
       -,        -,        -,    48754,    42380,    38817,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39640,    37454,    36212,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      749

       -,        -,        -,   107870,    84119,    67179,        -,        -,        -,        -,        -,        -
       -,        -,        -,   133344,    87556,    67199,        -,        -,        -,        -,        -,        -
       -,        -,        -,   131197,    90888,    65724,        -,        -,        -,        -,        -,        -
       -,        -,        -,    92600,    73057,    55260,        -,        -,        -,        -,        -,        -
       -,        -,        -,    70551,    54101,    42859,        -,        -,        -,        -,        -,        -
       -,        -,        -,    48887,    43858,    40115,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39551,    38130,    35808,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      669

       -,        -,        -,   108049,    85314,    68132,        -,        -,        -,        -,        -,        -
       -,        -,        -,   134855,    87184,    67985,        -,        -,        -,        -,        -,        -
       -,        -,        -,   130765,    92188,    66731,        -,        -,        -,        -,        -,        -
       -,        -,        -,    93227,    72971,    54750,        -,        -,        -,        -,        -,        -
       -,        -,        -,    69955,    53873,    44158,        -,        -,        -,        -,        -,        -
       -,        -,        -,    49363,    42693,    40171,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40185,    37967,    35432,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      667

       -,        -,        -,   108583,    84195,    67873,        -,        -,        -,        -,        -,        -
       -,        -,        -,   134932,    88513,    68045,        -,        -,        -,        -,        -,        -
       -,        -,        -,   133284,    93204,    65742,        -,        -,        -,        -,        -,        -
       -,        -,        -,    94006,    74187,    55752,        -,        -,        -,        -,        -,        -
       -,        -,        -,    68896,    54337,    44127,        -,        -,        -,        -,        -,        -
       -,        -,        -,    49403,    43118,    39134,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40567,    38262,    36374,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      711

       -,        -,        -,   107317,    85138,    67521,        -,        -,        -,        -,        -,        -
       -,        -,        -,   134440,    87586,    67779,        -,        -,        -,        -,        -,        -
       -,        -,        -,   135407,    92877,    67943,        -,        -,        -,        -,        -,        -
       -,        -,        -,    93742,    74719,    56186,        -,        -,        -,        -,        -,        -
       -,        -,        -,    72624,    55106,    44482,        -,        -,        -,        -,        -,        -
       -,        -,        -,    48647,    42949,    39716,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39369,    37813,    36555,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      675

       -,        -,        -,   109477,    84598,    68842,        -,        -,        -,        -,        -,        -
       -,        -,        -,   135327,    88754,    69002,        -,        -,        -,        -,        -,        -
       -,        -,        -,   133685,    94265,    66920,        -,        -,        -,        -,        -,        -
       -,        -,        -,    95021,    76288,    55388,        -,        -,        -,        -,        -,        -
       -,        -,        -,    72307,    54945,    44054,        -,        -,        -,        -,        -,        -
       -,        -,        -,    49802,    43761,    39959,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39959,    37371,    35909,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      648

       -,        -,        -,   108869,    85514,    68920,        -,        -,        -,        -,        -,        -
       -,        -,        -,   135311,    89436,    68455,        -,        -,        -,        -,        -,        -
       -,        -,        -,   133235,    91481,    67514,        -,        -,        -,        -,        -,        -
       -,        -,        -,    96069,    74616,    55019,        -,        -,        -,        -,        -,        -
       -,        -,        -,    73162,    54239,    43244,        -,        -,        -,        -,        -,        -
       -,        -,        -,    50171,    43111,    39694,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39386,    37428,    35828,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      649

       -,        -,        -,   109058,    84957,    69518,        -,        -,        -,        -,        -,        -
       -,        -,        -,   135189,    89640,    68514,        -,        -,        -,        -,        -,        -
       -,        -,        -,   136349,    92572,    67530,        -,        -,        -,        -,        -,        -
       -,        -,        -,    95626,    75252,    55844,        -,        -,        -,        -,        -,        -
       -,        -,        -,    72869,    54790,    44596,        -,        -,        -,        -,        -,        -
       -,        -,        -,    50802,    43942,    39194,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40445,    37615,    36304,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      709

       -,        -,        -,   108291,    84692,    69368,        -,        -,        -,        -,        -,        -
       -,        -,        -,   136569,    89969,    67762,        -,        -,        -,        -,        -,        -
       -,        -,        -,   135437,    92697,    66152,        -,        -,        -,        -,        -,        -
       -,        -,        -,    96202,    74847,    56111,        -,        -,        -,        -,        -,        -
       -,        -,        -,    75889,    55599,    44612,        -,        -,        -,        -,        -,        -
       -,        -,        -,    49920,    43177,    39119,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40091,    38636,    36736,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      674

       -,        -,        -,   107841,    85515,    68262,        -,        -,        -,        -,        -,        -
       -,        -,        -,   135723,    90169,    67544,        -,        -,        -,        -,        -,        -
       -,        -,        -,   137297,    96237,    67700,        -,        -,        -,        -,        -,        -
       -,        -,        -,    96233,    74683,    57145,        -,        -,        -,        -,        -,        -
       -,        -,        -,    76262,    55511,    44027,        -,        -,        -,        -,        -,        -
       -,        -,        -,    50828,    44162,    39610,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39719,    38323,    36307,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      692

       -,        -,        -,   108500,    84844,    68064,        -,        -,        -,        -,        -,        -
       -,        -,        -,   136373,    89601,    68360,        -,        -,        -,        -,        -,        -
       -,        -,        -,   137988,    93439,    67746,        -,        -,        -,        -,        -,        -
       -,        -,        -,    97632,    74977,    56437,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79063,    55852,    44346,        -,        -,        -,        -,        -,        -
       -,        -,        -,    50785,    43905,    40185,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39289,    37645,    36264,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      769

       -,        -,        -,   109481,    83866,    67960,        -,        -,        -,        -,        -,        -
       -,        -,        -,   136897,    90259,    67925,        -,        -,        -,        -,        -,        -
       -,        -,        -,   137226,    94811,    67210,        -,        -,        -,        -,        -,        -
       -,        -,        -,    97005,    77486,    56495,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79879,    55762,    44691,        -,        -,        -,        -,        -,        -
       -,        -,        -,    50317,    44357,    39919,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39889,    39017,    36421,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      782

       -,        -,        -,   108312,    84305,    68937,        -,        -,        -,        -,        -,        -
       -,        -,        -,   137649,    90350,    68296,        -,        -,        -,        -,        -,        -
       -,        -,        -,   139383,    95708,    68993,        -,        -,        -,        -,        -,        -
       -,        -,        -,    99072,    77044,    56007,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80399,    56119,    45100,        -,        -,        -,        -,        -,        -
       -,        -,        -,    50330,    43651,    40177,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40475,    38019,    36720,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      687

       -,        -,        -,   108257,    84820,    68151,        -,        -,        -,        -,        -,        -
       -,        -,        -,   138267,    89002,    69829,        -,        -,        -,        -,        -,        -
       -,        -,        -,   139775,    95789,    68330,        -,        -,        -,        -,        -,        -
       -,        -,        -,    97800,    77074,    57199,        -,        -,        -,        -,        -,        -
       -,        -,        -,    86393,    57123,    44737,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51468,    44505,    40735,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40136,    39192,    35670,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      734

       -,        -,        -,   108948,    84895,    68502,        -,        -,        -,        -,        -,        -
       -,        -,        -,   137572,    90473,    69366,        -,        -,        -,        -,        -,        -
       -,        -,        -,   140337,    96163,    68499,        -,        -,        -,        -,        -,        -
       -,        -,        -,    99647,    77807,    57153,        -,        -,        -,        -,        -,        -
       -,        -,        -,    86479,    56256,    44678,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51479,    43825,    40152,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39005,    38734,    35738,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      704

       -,        -,        -,   109248,    85103,    68321,        -,        -,        -,        -,        -,        -
       -,        -,        -,   139397,    91567,    69810,        -,        -,        -,        -,        -,        -
       -,        -,        -,   139435,    97190,    69083,        -,        -,        -,        -,        -,        -
       -,        -,        -,   100050,    77465,    57304,        -,        -,        -,        -,        -,        -
       -,        -,        -,    83796,    57033,    44928,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51881,    44524,    39491,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39909,    38394,    35726,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      711

       -,        -,        -,   108904,    84777,    68658,        -,        -,        -,        -,        -,        -
       -,        -,        -,   139821,    92935,    69102,        -,        -,        -,        -,        -,        -
       -,        -,        -,   140489,    96996,    69238,        -,        -,        -,        -,        -,        -
       -,        -,        -,    99954,    77965,    57392,        -,        -,        -,        -,        -,        -
       -,        -,        -,    83578,    55817,    45240,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51347,    44253,    40287,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39603,    37997,    36223,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      726

       -,        -,        -,   108273,    83823,    68584,        -,        -,        -,        -,        -,        -
       -,        -,        -,   139030,    91261,    68677,        -,        -,        -,        -,        -,        -
       -,        -,        -,   140850,    97440,    69525,        -,        -,        -,        -,        -,        -
       -,        -,        -,   100551,    78632,    58118,        -,        -,        -,        -,        -,        -
       -,        -,        -,    84500,    57880,    45377,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51224,    44721,    40367,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40717,    38716,    36349,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      580

       -,        -,        -,   107919,    85598,    68139,        -,        -,        -,        -,        -,        -
       -,        -,        -,   141295,    90600,    69167,        -,        -,        -,        -,        -,        -
       -,        -,        -,   143192,    96985,    69786,        -,        -,        -,        -,        -,        -
       -,        -,        -,   100215,    79151,    57630,        -,        -,        -,        -,        -,        -
       -,        -,        -,    83578,    57682,    45113,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51789,    44809,    40041,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39714,    38947,    35948,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      705

       -,        -,        -,   108766,    84603,    68065,        -,        -,        -,        -,        -,        -
       -,        -,        -,   141084,    92570,    69257,        -,        -,        -,        -,        -,        -
       -,        -,        -,   141839,    96264,    68901,        -,        -,        -,        -,        -,        -
       -,        -,        -,   100739,    79154,    57954,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81663,    57815,    45597,        -,        -,        -,        -,        -,        -
       -,        -,        -,    52856,    44577,    40536,        -,        -,        -,        -,        -,        -
       -,        -,        -,    39751,    38448,    36716,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      684

       -,        -,        -,   106872,    85498,    68309,        -,        -,        -,        -,        -,        -
       -,        -,        -,   142010,    92252,    69273,        -,        -,        -,        -,        -,        -
       -,        -,        -,   143374,    96947,    69114,        -,        -,        -,        -,        -,        -
       -,        -,        -,   101680,    80215,    58944,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80844,    57769,    46067,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51639,    44666,    40031,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40012,    38407,    36288,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      596

       -,        -,        -,   109146,    85716,    68937,        -,        -,        -,        -,        -,        -
       -,        -,        -,   141505,    93296,    68601,        -,        -,        -,        -,        -,        -
       -,        -,        -,   145950,    97997,    69709,        -,        -,        -,        -,        -,        -
       -,        -,        -,   102178,    79450,    58281,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81155,    58006,    44778,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51700,    45799,    40281,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41294,    39008,    35436,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      664

       -,        -,        -,   109000,    86095,    68692,        -,        -,        -,        -,        -,        -
       -,        -,        -,   142487,    93485,    69220,        -,        -,        -,        -,        -,        -
       -,        -,        -,   145051,    98961,    68825,        -,        -,        -,        -,        -,        -
       -,        -,        -,   101585,    79849,    59120,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81665,    57746,    45526,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51254,    44583,    41076,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40393,    38109,    36081,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      692

       -,        -,        -,   109922,    86046,    68502,        -,        -,        -,        -,        -,        -
       -,        -,        -,   141443,    93256,    69445,        -,        -,        -,        -,        -,        -
       -,        -,        -,   143778,    98757,    69419,        -,        -,        -,        -,        -,        -
       -,        -,        -,   102597,    79835,    58778,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81523,    58344,    46189,        -,        -,        -,        -,        -,        -
       -,        -,        -,    52132,    45877,    40887,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40405,    37461,    36269,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      666

       -,        -,        -,   108311,    85059,    68285,        -,        -,        -,        -,        -,        -
       -,        -,        -,   143921,    94898,    69731,        -,        -,        -,        -,        -,        -
       -,        -,        -,   146130,    99322,    69562,        -,        -,        -,        -,        -,        -
       -,        -,        -,   103365,    81554,    58492,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79168,    59288,    46120,        -,        -,        -,        -,        -,        -
       -,        -,        -,    51387,    45409,    40858,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40825,    39048,    36696,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      781

       -,        -,        -,   109346,    85570,    68664,        -,        -,        -,        -,        -,        -
       -,        -,        -,   143605,    92950,    69481,        -,        -,        -,        -,        -,        -
       -,        -,        -,   148678,    99398,    70820,        -,        -,        -,        -,        -,        -
       -,        -,        -,   104131,    79763,    58886,        -,        -,        -,        -,        -,        -
       -,        -,        -,    78371,    58026,    45094,        -,        -,        -,        -,        -,        -
       -,        -,        -,    52654,    46402,    40689,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40697,    38835,    36118,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      724

       -,        -,        -,   108355,    84868,    68431,        -,        -,        -,        -,        -,        -
       -,        -,        -,   140973,    92775,    70231,        -,        -,        -,        -,        -,        -
       -,        -,        -,   145377,    99444,    69905,        -,        -,        -,        -,        -,        -
       -,        -,        -,   104611,    80833,    59767,        -,        -,        -,        -,        -,        -
       -,        -,        -,    78587,    59808,    45544,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53066,    45439,    40549,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40359,    38044,    36453,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      694

       -,        -,        -,   109199,    86101,    67853,        -,        -,        -,        -,        -,        -
       -,        -,        -,   142410,    95914,    69481,        -,        -,        -,        -,        -,        -
       -,        -,        -,   147629,    99982,    70866,        -,        -,        -,        -,        -,        -
       -,        -,        -,   106710,    80544,    59807,        -,        -,        -,        -,        -,        -
       -,        -,        -,    77208,    59633,    46194,        -,        -,        -,        -,        -,        -
       -,        -,        -,    52777,    45355,    40873,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40655,    39360,    36330,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      659

       -,        -,        -,   108891,    85369,    69453,        -,        -,        -,        -,        -,        -
       -,        -,        -,   145045,    94561,    68428,        -,        -,        -,        -,        -,        -
       -,        -,        -,   147808,    99744,    70550,        -,        -,        -,        -,        -,        -
       -,        -,        -,   105853,    81678,    59976,        -,        -,        -,        -,        -,        -
       -,        -,        -,    77131,    59418,    46349,        -,        -,        -,        -,        -,        -
       -,        -,        -,    52892,    45905,    39941,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41358,    38864,    35663,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      759

       -,        -,        -,   108190,    85144,    68364,        -,        -,        -,        -,        -,        -
       -,        -,        -,   143895,    94457,    70749,        -,        -,        -,        -,        -,        -
       -,        -,        -,   149031,   100317,    70578,        -,        -,        -,        -,        -,        -
       -,        -,        -,   107158,    83289,    59362,        -,        -,        -,        -,        -,        -
       -,        -,        -,    78075,    59731,    46158,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53226,    45018,    40903,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40767,    37785,    36300,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      795

       -,        -,        -,   108308,    85454,    67698,        -,        -,        -,        -,        -,        -
       -,        -,        -,   143659,    94365,    70505,        -,        -,        -,        -,        -,        -
       -,        -,        -,   149038,   100475,    70132,        -,        -,        -,        -,        -,        -
       -,        -,        -,   106579,    82045,    59993,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79527,    60979,    45736,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53295,    45652,    40894,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40871,    38321,    36960,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      799

       -,        -,        -,   109219,    85400,    69123,        -,        -,        -,        -,        -,        -
       -,        -,        -,   144348,    95073,    70134,        -,        -,        -,        -,        -,        -
       -,        -,        -,   149235,   101632,    72157,        -,        -,        -,        -,        -,        -
       -,        -,        -,   107868,    83398,    59387,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79416,    60721,    45994,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53662,    45694,    41233,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40468,    39072,    36960,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      724

       -,        -,        -,   109672,    85279,    68279,        -,        -,        -,        -,        -,        -
       -,        -,        -,   144124,    94985,    68777,        -,        -,        -,        -,        -,        -
       -,        -,        -,   152245,   101493,    71653,        -,        -,        -,        -,        -,        -
       -,        -,        -,   107751,    83412,    60959,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82030,    59563,    46085,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53457,    46338,    40690,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41978,    39488,    36004,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      658

       -,        -,        -,   108620,    85378,    66724,        -,        -,        -,        -,        -,        -
       -,        -,        -,   145687,    95242,    69083,        -,        -,        -,        -,        -,        -
       -,        -,        -,   150331,   101909,    71540,        -,        -,        -,        -,        -,        -
       -,        -,        -,   108947,    84067,    60202,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82433,    58945,    46700,        -,        -,        -,        -,        -,        -
       -,        -,        -,    54501,    46529,    42050,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40578,    37446,    36768,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      616

       -,        -,        -,   109441,    84378,    67880,        -,        -,        -,        -,        -,        -
       -,        -,        -,   143506,    94764,    70203,        -,        -,        -,        -,        -,        -
       -,        -,        -,   150991,   101231,    70728,        -,        -,        -,        -,        -,        -
       -,        -,        -,   109060,    84857,    60211,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82642,    59905,    45839,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53422,    47006,    41354,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41154,    38402,    36880,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      629

       -,        -,        -,   108462,    85117,    68240,        -,        -,        -,        -,        -,        -
       -,        -,        -,   144030,    94872,    70026,        -,        -,        -,        -,        -,        -
       -,        -,        -,   150968,   102641,    72795,        -,        -,        -,        -,        -,        -
       -,        -,        -,   109249,    83186,    61134,        -,        -,        -,        -,        -,        -
       -,        -,        -,    83404,    60816,    47209,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53508,    47054,    41400,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41049,    39334,    36360,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      701

       -,        -,        -,   108811,    85879,    68124,        -,        -,        -,        -,        -,        -
       -,        -,        -,   146349,    96265,    69562,        -,        -,        -,        -,        -,        -
       -,        -,        -,   152744,   103191,    71594,        -,        -,        -,        -,        -,        -
       -,        -,        -,   108721,    83756,    60332,        -,        -,        -,        -,        -,        -
       -,        -,        -,    85923,    60781,    47630,        -,        -,        -,        -,        -,        -
       -,        -,        -,    54608,    46437,    41417,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41646,    38295,    36052,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      660

       -,        -,        -,   107450,    85896,    67197,        -,        -,        -,        -,        -,        -
       -,        -,        -,   147034,    96248,    69773,        -,        -,        -,        -,        -,        -
       -,        -,        -,   152967,   102603,    71362,        -,        -,        -,        -,        -,        -
       -,        -,        -,   110634,    84207,    60920,        -,        -,        -,        -,        -,        -
       -,        -,        -,    86328,    62319,    46977,        -,        -,        -,        -,        -,        -
       -,        -,        -,    54718,    45735,    41300,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40870,    38779,    36377,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      631

       -,        -,        -,   108275,    85395,    68307,        -,        -,        -,        -,        -,        -
       -,        -,        -,   144600,    96357,    70507,        -,        -,        -,        -,        -,        -
       -,        -,        -,   153571,   101506,    71525,        -,        -,        -,        -,        -,        -
       -,        -,        -,   110543,    85647,    62105,        -,        -,        -,        -,        -,        -
       -,        -,        -,    84874,    62201,    47002,        -,        -,        -,        -,        -,        -
       -,        -,        -,    55136,    46283,    41025,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40671,    39072,    37087,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      632

       -,        -,        -,   108922,    86582,    67598,        -,        -,        -,        -,        -,        -
       -,        -,        -,   145725,    95503,    69374,        -,        -,        -,        -,        -,        -
       -,        -,        -,   154468,   104198,    73530,        -,        -,        -,        -,        -,        -
       -,        -,        -,   110945,    85290,    60812,        -,        -,        -,        -,        -,        -
       -,        -,        -,    87616,    62003,    48067,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53620,    46449,    41802,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41477,    38605,    37286,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      667

