    6025,    34651,    27326,    42812,    19535,    17303,    14914,    10239,     7621,        -,        -,        -
    7730,    10713,    14602,    15814,    13399,    11185,     9948,     7699,     5923,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    17634

   34974,   207943,   260000,   161534,   141497,    83575,    58478,    40809,    30940,        -,        -,        -
   20934,   254702,   227716,   190289,   128511,    84746,    51702,    32900,    25968,        -,        -,        -
   15939,   260000,   147901,   147868,    91381,    73080,    39424,    28186,    20753,        -,        -,        -
   13280,     2213,    78388,    91633,    54169,    30301,    35456,    19930,    13826,        -,        -,        -
   16076,    33490,    45051,    49172,    23496,    27410,    25072,    13569,     8853,        -,        -,        -
    5756,    35636,    27804,    42343,    19684,    18222,    15470,    10395,     7641,        -,        -,        -
    7729,    10192,    14888,    15926,    13533,    10872,    10112,     7389,     5821,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    20084

   34955,   208430,   260000,   161540,   140013,    86525,    58939,    42126,    31233,        -,        -,        -
   20911,   251951,   225244,   193404,   130552,    87498,    51591,    33234,    26173,        -,        -,        -
   16247,   260000,   146323,   150927,    91228,    75157,    40246,    29436,    20202,        -,        -,        -
   13258,     2260,    78359,    93039,    54880,    30892,    36388,    20618,    14809,        -,        -,        -
   15808,    36148,    44755,    48742,    23696,    27672,    26221,    14167,     8959,        -,        -,        -
    5771,    35829,    27413,    42782,    20343,    18091,    16128,    10681,     7604,        -,        -,        -
    7799,    10476,    15183,    16194,    13261,    10711,    10289,     8460,     6231,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    20074

   34867,   202263,   260000,   166168,   145408,    87839,    59879,    42286,    31158,        -,        -,        -
   20550,   251606,   225238,   196539,   135404,    90474,    54231,    33938,    26540,        -,        -,        -
   16300,   260000,   147832,   150323,    93008,    75496,    41201,    29646,    20891,        -,        -,        -
   13295,     2358,    78783,    93263,    55849,    32070,    38233,    21184,    14374,        -,        -,        -
