       -,        -,        -,        -,        -,     9897,     7284,     6259,     7538,        -,        -,      697

       -,        -,        -,        -,        -,   114654,    70505,    72476,    94486,        -,        -,        -
       -,        -,        -,        -,        -,   120433,    65482,    70504,    97243,        -,        -,        -
       -,        -,        -,        -,        -,   104555,    51149,    47910,    75719,        -,        -,        -
       -,        -,        -,        -,        -,    79165,    36894,    36842,    51856,        -,        -,        -
       -,        -,        -,        -,        -,    43656,    20242,    20168,    28449,        -,        -,        -
       -,        -,        -,        -,        -,    25606,    14533,    12486,    17879,        -,        -,        -
       -,        -,        -,        -,        -,    14122,     8440,     7670,    10459,        -,        -,        -
       -,        -,        -,        -,        -,     9927,     7365,     6172,     7481,        -,        -,      671

       -,        -,        -,        -,        -,   116171,    69632,    73089,    93926,        -,        -,        -
       -,        -,        -,        -,        -,   122757,    67136,    71858,    99247,        -,        -,        -
       -,        -,        -,        -,        -,   103667,    51366,    48374,    75478,        -,        -,        -
       -,        -,        -,        -,        -,    78959,    37914,    36852,    52328,        -,        -,        -
       -,        -,        -,        -,        -,    43611,    21076,    20926,    28356,        -,        -,        -
       -,        -,        -,        -,        -,    25383,    14257,    12596,    17234,        -,        -,        -
       -,        -,        -,        -,        -,    14639,     8222,     7868,    10649,        -,        -,        -
       -,        -,        -,        -,        -,     9917,     6884,     6256,     7176,        -,        -,      574

       -,        -,        -,        -,        -,   116284,    70483,    73061,    94412,        -,        -,        -
       -,        -,        -,        -,        -,   125082,    66781,    72239,    98281,        -,        -,        -
       -,        -,        -,        -,        -,   105859,    51600,    49273,    76932,        -,        -,        -
       -,        -,        -,        -,        -,    79991,    37138,    36931,    53376,        -,        -,        -
       -,        -,        -,        -,        -,    44524,    20718,    20606,    28634,        -,        -,        -
       -,        -,        -,        -,        -,    25019,    14072,    12308,    17818,        -,        -,        -
       -,        -,        -,        -,        -,    14311,     8509,     7735,    10600,        -,        -,        -
       -,        -,        -,        -,        -,    10629,     7232,     6403,     7146,        -,        -,      669

       -,        -,        -,        -,        -,   117608,    71184,    72653,    96204,        -,        -,        -
       -,        -,        -,        -,        -,   123653,    67707,    72417,   101663,        -,        -,        -
       -,        -,        -,        -,        -,   107128,    52839,    50000,    78461,        -,        -,        -
       -,        -,        -,        -,        -,    81473,    36954,    36954,    52996,        -,        -,        -
       -,        -,        -,        -,        -,    44899,    21307,    20751,    29073,        -,        -,        -
       -,        -,        -,        -,        -,    26305,    14722,    12635,    17854,        -,        -,        -
       -,        -,        -,        -,        -,    14602,     8120,     7819,    16438,        -,        -,        -
       -,        -,        -,        -,        -,    10233,     7049,     6500,     7718,        -,        -,      590

       -,        -,        -,        -,        -,   117826,    70961,    73114,    96619,        -,        -,        -
       -,        -,        -,        -,        -,   123134,    67751,    72906,   101457,        -,        -,        -
       -,        -,        -,        -,        -,   108296,    52423,    49451,    77210,        -,        -,        -
       -,        -,        -,        -,        -,    81821,    38601,    37801,    54195,        -,        -,        -
       -,        -,        -,        -,        -,    44238,    21194,    20722,    29628,        -,        -,        -
       -,        -,        -,        -,        -,    25981,    14922,    12555,    18394,        -,        -,        -
       -,        -,        -,        -,        -,    14864,     8286,     7837,    10527,        -,        -,        -
       -,        -,        -,        -,        -,    10963,     7082,     6457,     7768,        -,        -,      771

       -,        -,        -,        -,        -,   118188,    70805,    73178,    96875,        -,        -,        -
       -,        -,        -,        -,        -,   125289,    69003,    74599,   102139,        -,        -,        -
       -,        -,        -,        -,        -,   108660,    53218,    50620,    79404,        -,        -,        -
       -,        -,        -,        -,        -,    84115,    38376,    37845,    53616,        -,        -,        -
       -,        -,        -,        -,        -,    44475,    20950,    20989,    29185,        -,        -,        -
       -,        -,        -,        -,        -,    26459,    15038,    12534,    17925,        -,        -,        -
       -,        -,        -,        -,        -,    15157,     8654,     7618,    11161,        -,        -,        -
       -,        -,        -,        -,        -,    10117,     6788,     6526,     7532,        -,        -,      786

       -,        -,        -,        -,        -,   118850,    70573,    74422,    97560,        -,        -,        -
       -,        -,        -,        -,        -,   126938,    69049,    74782,   102862,        -,        -,        -
       -,        -,        -,        -,        -,   111678,    53539,    51157,    79355,        -,        -,        -
       -,        -,        -,        -,        -,    83581,    38433,    38614,    55212,        -,        -,        -
       -,        -,        -,        -,        -,    46403,    21713,    21013,    29658,        -,        -,        -
       -,        -,        -,        -,        -,    26357,    14036,    12859,    18594,        -,        -,        -
       -,        -,        -,        -,        -,    14778,     8533,     8042,    10530,        -,        -,        -
       -,        -,        -,        -,        -,    10431,     7152,     6484,     7647,        -,        -,      652

       -,        -,        -,        -,        -,   117440,    71165,    74410,    96783,        -,        -,        -
       -,        -,        -,        -,        -,   126250,    68706,    74147,   104229,        -,        -,        -
       -,        -,        -,        -,        -,   110716,    54769,    51536,    80176,        -,        -,        -
       -,        -,        -,        -,        -,    84845,    38790,    38853,    55458,        -,        -,        -
       -,        -,        -,        -,        -,    46048,    21678,    20909,    30284,        -,        -,        -
       -,        -,        -,        -,        -,    26674,    15123,    12509,    18453,        -,        -,        -
       -,        -,        -,        -,        -,    14725,     8731,     7725,    13084,        -,        -,        -
       -,        -,        -,        -,        -,    10472,     7199,     6603,     7726,        -,        -,      733

       -,        -,        -,        -,        -,   119975,    71700,    74400,    99158,        -,        -,        -
       -,        -,        -,        -,        -,   129810,    70393,    74708,   104029,        -,        -,        -
       -,        -,        -,        -,        -,   112072,    54197,    51240,    81991,        -,        -,        -
       -,        -,        -,        -,        -,    85505,    39141,    39190,    55805,        -,        -,        -
       -,        -,        -,        -,        -,    46431,    21833,    21537,    30460,        -,        -,        -
       -,        -,        -,        -,        -,    26842,    15455,    12584,    18283,        -,        -,        -
       -,        -,        -,        -,        -,    14925,     8407,     8048,    10839,        -,        -,        -
       -,        -,        -,        -,        -,    10165,     7228,     6307,     7621,        -,        -,      695

       -,        -,        -,        -,        -,   119642,    72344,    75515,    99272,        -,        -,        -
       -,        -,        -,        -,        -,   129519,    68914,    74207,   103988,        -,        -,        -
       -,        -,        -,        -,        -,   111929,    55057,    52277,    82030,        -,        -,        -
       -,        -,        -,        -,        -,    84729,    39700,    39318,    55874,        -,        -,        -
       -,        -,        -,        -,        -,    46967,    22226,    22066,    30515,        -,        -,        -
       -,        -,        -,        -,        -,    27011,    15203,    13258,    19072,        -,        -,        -
       -,        -,        -,        -,        -,    15349,     8948,     7747,    11464,        -,        -,        -
       -,        -,        -,        -,        -,    10924,     7219,     6248,     7854,        -,        -,      696

       -,        -,        -,        -,        -,   120279,    72816,    75555,   100831,        -,        -,        -
       -,        -,        -,        -,        -,   130202,    69154,    76501,   105954,        -,        -,        -
       -,        -,        -,        -,        -,   113921,    55623,    52987,    82586,        -,        -,        -
       -,        -,        -,        -,        -,    87386,    39515,    39522,    56480,        -,        -,        -
       -,        -,        -,        -,        -,    48237,    21711,    21420,    30658,        -,        -,        -
       -,        -,        -,        -,        -,    27890,    15526,    12880,    18349,        -,        -,        -
       -,        -,        -,        -,        -,    15503,     8902,     7578,    11820,        -,        -,        -
       -,        -,        -,        -,        -,    10673,     7306,     6583,     7659,        -,        -,      738

       -,        -,        -,        -,        -,   122526,    72622,    75016,    99890,        -,        -,        -
       -,        -,        -,        -,        -,   129959,    69844,    76312,   106301,        -,        -,        -
       -,        -,        -,        -,        -,   113896,    55169,    52745,    82999,        -,        -,        -
       -,        -,        -,        -,        -,    87428,    40451,    39993,    58082,        -,        -,        -
       -,        -,        -,        -,        -,    47396,    23047,    21809,    31086,        -,        -,        -
       -,        -,        -,        -,        -,    26807,    15083,    12703,    19138,        -,        -,        -
       -,        -,        -,        -,        -,    15736,     8782,     8003,    11090,        -,        -,        -
       -,        -,        -,        -,        -,    10855,     7252,     6248,     7935,        -,        -,      790

       -,        -,        -,        -,        -,   121647,    72276,    75599,   100500,        -,        -,        -
       -,        -,        -,        -,        -,   133496,    70982,    75013,   105993,        -,        -,        -
       -,        -,        -,        -,        -,   115497,    55693,    53117,    84013,        -,        -,        -
       -,        -,        -,        -,        -,    86707,    40140,    40017,    57470,        -,        -,        -
       -,        -,        -,        -,        -,    48520,    21998,    21777,    31597,        -,        -,        -
       -,        -,        -,        -,        -,    27284,    14948,    13347,    18740,        -,        -,        -
       -,        -,        -,        -,        -,    15460,     8663,     7783,    11253,        -,        -,        -
       -,        -,        -,        -,        -,    10413,     7613,     6573,     7771,        -,        -,      677

       -,        -,        -,        -,        -,   123179,    74037,    75833,   101996,        -,        -,        -
       -,        -,        -,        -,        -,   132071,    70995,    76973,   108421,        -,        -,        -
       -,        -,        -,        -,        -,   115699,    55806,    53359,    84948,        -,        -,        -
       -,        -,        -,        -,        -,    88660,    40229,    40809,    57187,        -,        -,        -
       -,        -,        -,        -,        -,    48330,    22862,    21756,    32558,        -,        -,        -
       -,        -,        -,        -,        -,    27958,    15267,    12919,    18982,        -,        -,        -
       -,        -,        -,        -,        -,    15458,     8662,     8081,    13293,        -,        -,        -
       -,        -,        -,        -,        -,    10381,     7225,     6403,     7754,        -,        -,      733

       -,        -,        -,        -,        -,   123614,    72776,    76902,   101634,        -,        -,        -
       -,        -,        -,        -,        -,   134411,    71147,    75804,   105846,        -,        -,        -
       -,        -,        -,        -,        -,   116620,    56254,    53851,    86333,        -,        -,        -
       -,        -,        -,        -,        -,    89120,    40036,    40636,    58856,        -,        -,        -
       -,        -,        -,        -,        -,    49126,    22829,    22191,    32530,        -,        -,        -
       -,        -,        -,        -,        -,    28117,    15248,    13137,    19677,        -,        -,        -
       -,        -,        -,        -,        -,    15956,     8915,     7973,    12853,        -,        -,        -
       -,        -,        -,        -,        -,    11284,     7399,     6288,     7508,        -,        -,      655

       -,        -,        -,        -,        -,   124896,    72573,    76848,   102267,        -,        -,        -
       -,        -,        -,        -,        -,   135453,    71558,    77764,   110951,        -,        -,        -
       -,        -,        -,        -,        -,   116237,    56359,    54910,    86743,        -,        -,        -
       -,        -,        -,        -,        -,    91267,    40526,    40597,    59902,        -,        -,        -
       -,        -,        -,        -,        -,    48937,    22786,    22162,    32144,        -,        -,        -
       -,        -,        -,        -,        -,    27786,    15768,    13298,    19584,        -,        -,        -
       -,        -,        -,        -,        -,    15533,     8754,     7986,    14246,        -,        -,        -
       -,        -,        -,        -,        -,    11233,     7236,     6906,     7799,        -,        -,      734

       -,        -,        -,        -,        -,   123882,    73235,    77241,   103323,        -,        -,        -
       -,        -,        -,        -,        -,   135937,    71918,    77129,   110155,        -,        -,        -
       -,        -,        -,        -,        -,   117243,    57617,    53900,    87901,        -,        -,        -
       -,        -,        -,        -,        -,    90597,    41499,    42193,    59360,        -,        -,        -
       -,        -,        -,        -,        -,    49938,    23305,    22487,    32265,        -,        -,        -
       -,        -,        -,        -,        -,    28387,    15322,    13483,    20038,        -,        -,        -
       -,        -,        -,        -,        -,    15733,     8851,     8139,    11742,        -,        -,        -
       -,        -,        -,        -,        -,    10923,     7116,     6442,     7719,        -,        -,      771

       -,        -,        -,        -,        -,   124676,    73020,    76004,   102186,        -,        -,        -
       -,        -,        -,        -,        -,   137075,    71570,    77552,   108943,        -,        -,        -
       -,        -,        -,        -,        -,   121336,    57624,    55640,    86584,        -,        -,        -
       -,        -,        -,        -,        -,    91082,    41511,    41862,    59943,        -,        -,        -
       -,        -,        -,        -,        -,    49827,    23522,    22420,    32480,        -,        -,        -
       -,        -,        -,        -,        -,    28318,    15107,    13522,    19618,        -,        -,        -
       -,        -,        -,        -,        -,    16362,     8836,     8099,    11405,        -,        -,        -
       -,        -,        -,        -,        -,    10792,     7565,     6617,     7703,        -,        -,      580

       -,        -,        -,        -,        -,   124144,    73162,    76522,   102765,        -,        -,        -
       -,        -,        -,        -,        -,   136993,    70720,    78250,   110057,        -,        -,        -
       -,        -,        -,        -,        -,   121266,    56226,    54957,    89054,        -,        -,        -
       -,        -,        -,        -,        -,    91672,    41393,    41920,    61193,        -,        -,        -
       -,        -,        -,        -,        -,    50638,    23196,    22280,    32911,        -,        -,        -
       -,        -,        -,        -,        -,    28637,    15979,    13641,    20302,        -,        -,        -
       -,        -,        -,        -,        -,    16155,     8724,     8035,    12293,        -,        -,        -
       -,        -,        -,        -,        -,    10885,     7400,     6677,     7987,        -,        -,      774

       -,        -,        -,        -,        -,   126325,    74214,    77303,   103114,        -,        -,        -
       -,        -,        -,        -,        -,   138264,    71890,    78400,   111785,        -,        -,        -
       -,        -,        -,        -,        -,   120686,    58196,    55733,    89781,        -,        -,        -
       -,        -,        -,        -,        -,    92306,    41505,    41729,    59925,        -,        -,        -
       -,        -,        -,        -,        -,    51250,    23387,    22797,    33357,        -,        -,        -
       -,        -,        -,        -,        -,    28107,    15333,    13067,    20239,        -,        -,        -
       -,        -,        -,        -,        -,    16382,     8599,     7967,    12053,        -,        -,        -
       -,        -,        -,        -,        -,    10870,     7237,     6622,     7947,        -,        -,      682

       -,        -,        -,        -,        -,   126371,    73218,    75746,   103128,        -,        -,        -
       -,        -,        -,        -,        -,   138261,    72489,    78976,   113652,        -,        -,        -
       -,        -,        -,        -,        -,   123062,    56381,    56569,    90218,        -,        -,        -
       -,        -,        -,        -,        -,    92886,    41551,    42278,    60510,        -,        -,        -
       -,        -,        -,        -,        -,    50666,    23915,    22664,    33815,        -,        -,        -
       -,        -,        -,        -,        -,    28782,    15515,    13364,    20188,        -,        -,        -
       -,        -,        -,        -,        -,    16528,     8891,     8211,    14873,        -,        -,        -
       -,        -,        -,        -,        -,    11182,     7302,     6241,     7860,        -,        -,      709

       -,        -,        -,        -,        -,   128851,    74132,    76661,   103806,        -,        -,        -
       -,        -,        -,        -,        -,   140398,    73548,    80487,   113886,        -,        -,        -
       -,        -,        -,        -,        -,   123600,    58186,    55709,    90589,        -,        -,        -
       -,        -,        -,        -,        -,    94435,    42333,    42023,    61911,        -,        -,        -
       -,        -,        -,        -,        -,    52303,    23969,    22763,    33842,        -,        -,        -
       -,        -,        -,        -,        -,    28955,    15760,    13651,    20179,        -,        -,        -
       -,        -,        -,        -,        -,    16385,     8637,     8242,    11817,        -,        -,        -
       -,        -,        -,        -,        -,    11061,     7767,     6713,     8067,        -,        -,      618

       -,        -,        -,        -,        -,   128054,    73415,    78546,   104711,        -,        -,        -
       -,        -,        -,        -,        -,   138879,    73187,    79861,   111565,        -,        -,        -
       -,        -,        -,        -,        -,   124128,    59006,    57596,    91556,        -,        -,        -
       -,        -,        -,        -,        -,    95664,    42873,    42735,    62501,        -,        -,        -
       -,        -,        -,        -,        -,    50517,    24047,    23295,    33724,        -,        -,        -
       -,        -,        -,        -,        -,    29494,    15435,    13882,    19810,        -,        -,        -
       -,        -,        -,        -,        -,    16643,     9212,     8055,    11515,        -,        -,        -
       -,        -,        -,        -,        -,    10975,     7831,     6611,     7709,        -,        -,      668

       -,        -,        -,        -,        -,   124752,    73466,    76389,   103837,        -,        -,        -
       -,        -,        -,        -,        -,   138153,    71690,    79713,   114614,        -,        -,        -
       -,        -,        -,        -,        -,   125830,    58562,    57344,    92777,        -,        -,        -
       -,        -,        -,        -,        -,    95696,    42633,    44141,    62770,        -,        -,        -
       -,        -,        -,        -,        -,    53543,    24481,    23367,    34767,        -,        -,        -
       -,        -,        -,        -,        -,    29990,    15853,    13377,    21472,        -,        -,        -
       -,        -,        -,        -,        -,    16535,     8903,     8581,    23714,        -,        -,        -
       -,        -,        -,        -,        -,    11316,     7382,     6457,     8151,        -,        -,      746

       -,        -,        -,        -,        -,   129970,    73246,    77773,   104800,        -,        -,        -
       -,        -,        -,        -,        -,   142448,    73319,    81638,   115647,        -,        -,        -
       -,        -,        -,        -,        -,   124488,    59855,    58918,    92444,        -,        -,        -
       -,        -,        -,        -,        -,    96372,    43520,    43400,    63158,        -,        -,        -
       -,        -,        -,        -,        -,    53317,    24304,    23633,    34602,        -,        -,        -
       -,        -,        -,        -,        -,    30359,    16446,    13561,    20211,        -,        -,        -
       -,        -,        -,        -,        -,    16629,     8816,     8111,    11919,        -,        -,        -
       -,        -,        -,        -,        -,    11210,     7457,     6637,     7844,        -,        -,      726

       -,        -,        -,        -,        -,   128924,    74307,    77389,   105940,        -,        -,        -
       -,        -,        -,        -,        -,   144489,    75815,    82116,   116988,        -,        -,        -
       -,        -,        -,        -,        -,   125037,    59768,    58074,    93503,        -,        -,        -
       -,        -,        -,        -,        -,    96397,    43729,    43512,    63412,        -,        -,        -
       -,        -,        -,        -,        -,    53634,    24792,    23915,    34734,        -,        -,        -
       -,        -,        -,        -,        -,    30003,    15852,    13941,    20326,        -,        -,        -
       -,        -,        -,        -,        -,    16905,     9125,     8148,    11980,        -,        -,        -
       -,        -,        -,        -,        -,    11287,     7630,     6403,     8274,        -,        -,      830

       -,        -,        -,        -,        -,   129722,    73834,    78622,   106716,        -,        -,        -
       -,        -,        -,        -,        -,   145463,    74676,    83003,   114168,        -,        -,        -
       -,        -,        -,        -,        -,   127125,    60831,    58192,    95764,        -,        -,        -
       -,        -,        -,        -,        -,    96424,    43847,    43941,    63468,        -,        -,        -
       -,        -,        -,        -,        -,    53939,    24854,    23446,    35206,        -,        -,        -
       -,        -,        -,        -,        -,    30322,    16544,    14620,    20654,        -,        -,        -
       -,        -,        -,        -,        -,    17385,     8928,     8638,    13026,        -,        -,        -
       -,        -,        -,        -,        -,    10884,     7940,     6757,     7807,        -,        -,      744

       -,        -,        -,        -,        -,   131239,    74539,    79975,   108324,        -,        -,        -
       -,        -,        -,        -,        -,   144217,    75289,    82484,   117712,        -,        -,        -
       -,        -,        -,        -,        -,   127923,    61401,    58392,    95184,        -,        -,        -
       -,        -,        -,        -,        -,    96796,    45481,    44160,    64291,        -,        -,        -
       -,        -,        -,        -,        -,    54390,    24512,    23570,    34693,        -,        -,        -
       -,        -,        -,        -,        -,    30871,    17049,    14046,    21158,        -,        -,        -
       -,        -,        -,        -,        -,    17259,     9191,     8162,    12104,        -,        -,        -
       -,        -,        -,        -,        -,    11239,     7603,     6465,     7998,        -,        -,      659

       -,        -,        -,        -,        -,   131583,    74850,    80415,   107950,        -,        -,        -
       -,        -,        -,        -,        -,   144775,    76214,    82205,   116423,        -,        -,        -
       -,        -,        -,        -,        -,   129290,    61895,    59031,    96830,        -,        -,        -
       -,        -,        -,        -,        -,    99418,    44331,    45289,    64772,        -,        -,        -
       -,        -,        -,        -,        -,    54518,    24751,    24383,    34601,        -,        -,        -
       -,        -,        -,        -,        -,    30156,    16063,    14163,    21075,        -,        -,        -
       -,        -,        -,        -,        -,    17219,     9389,     8029,    17170,        -,        -,        -
       -,        -,        -,        -,        -,    11829,     7506,     6596,     8204,        -,        -,      629

       -,        -,        -,        -,        -,   130248,    74593,    79681,   106537,        -,        -,        -
       -,        -,        -,        -,        -,   145064,    75359,    81963,   117717,        -,        -,        -
       -,        -,        -,        -,        -,   131022,    60891,    59347,    96695,        -,        -,        -
       -,        -,        -,        -,        -,    97720,    43059,    45321,    64269,        -,        -,        -
       -,        -,        -,        -,        -,    54451,    24929,    23937,    34895,        -,        -,        -
       -,        -,        -,        -,        -,    31083,    16000,    14309,    21210,        -,        -,        -
       -,        -,        -,        -,        -,    18165,     9421,     8386,    12227,        -,        -,        -
       -,        -,        -,        -,        -,    11506,     7537,     6609,     7853,        -,        -,      774

       -,        -,        -,        -,        -,   131658,    74019,    79343,   109225,        -,        -,        -
       -,        -,        -,        -,        -,   143867,    75037,    82908,   120370,        -,        -,        -
       -,        -,        -,        -,        -,   131330,    61433,    59304,    98262,        -,        -,        -
       -,        -,        -,        -,        -,    97752,    45160,    44883,    65641,        -,        -,        -
       -,        -,        -,        -,        -,    55077,    25671,    24244,    35504,        -,        -,        -
       -,        -,        -,        -,        -,    31004,    16527,    14174,    20935,        -,        -,        -
       -,        -,        -,        -,        -,    16752,     9050,     8037,    13309,        -,        -,        -
       -,        -,        -,        -,        -,    11613,     7759,     6175,     8078,        -,        -,      770

       -,        -,        -,        -,        -,   132383,    75738,    80578,   110750,        -,        -,        -
       -,        -,        -,        -,        -,   146940,    75281,    84350,   119614,        -,        -,        -
       -,        -,        -,        -,        -,   131459,    62027,    60740,    98461,        -,        -,        -
       -,        -,        -,        -,        -,   101743,    45237,    44459,    64698,        -,        -,        -
       -,        -,        -,        -,        -,    55363,    25433,    24553,    36199,        -,        -,        -
       -,        -,        -,        -,        -,    31229,    16257,    14449,    21510,        -,        -,        -
       -,        -,        -,        -,        -,    17215,     8891,     8544,    13529,        -,        -,        -
       -,        -,        -,        -,        -,    11509,     7358,     6643,     7887,        -,        -,      715

       -,        -,        -,        -,        -,   132493,    74349,    78944,   108807,        -,        -,        -
       -,        -,        -,        -,        -,   149000,    75351,    84102,   120311,        -,        -,        -
       -,        -,        -,        -,        -,   133657,    61088,    61117,    98907,        -,        -,        -
       -,        -,        -,        -,        -,   101009,    45789,    44789,    66015,        -,        -,        -
       -,        -,        -,        -,        -,    55902,    24473,    24343,    37613,        -,        -,        -
       -,        -,        -,        -,        -,    31136,    16635,    14528,    21867,        -,        -,        -
       -,        -,        -,        -,        -,    17656,     9360,     8495,    13943,        -,        -,        -
       -,        -,        -,        -,        -,    11361,     7621,     6753,     8202,        -,        -,      732

       -,        -,        -,        -,        -,   132597,    74520,    80594,   110500,        -,        -,        -
       -,        -,        -,        -,        -,   148442,    76692,    84380,   121761,        -,        -,        -
       -,        -,        -,        -,        -,   133682,    62075,    61262,    99566,        -,        -,        -
       -,        -,        -,        -,        -,   100923,    45124,    46756,    67714,        -,        -,        -
       -,        -,        -,        -,        -,    56589,    25284,    24783,    35665,        -,        -,        -
       -,        -,        -,        -,        -,    32951,    17843,    14619,    21879,        -,        -,        -
       -,        -,        -,        -,        -,    18064,     9258,     8549,    14678,        -,        -,        -
       -,        -,        -,        -,        -,    11459,     7600,     6883,     7807,        -,        -,      644

       -,        -,        -,        -,        -,   134356,    75526,    80323,   111702,        -,        -,        -
       -,        -,        -,        -,        -,   149143,    76095,    85162,   121568,        -,        -,        -
       -,        -,        -,        -,        -,   135007,    62802,    60676,    99525,        -,        -,        -
       -,        -,        -,        -,        -,   102197,    45022,    45616,    67076,        -,        -,        -
       -,        -,        -,        -,        -,    54687,    25058,    23804,    36614,        -,        -,        -
       -,        -,        -,        -,        -,    31753,    17252,    14493,    21649,        -,        -,        -
       -,        -,        -,        -,        -,    17570,     9569,     8611,    13651,        -,        -,        -
       -,        -,        -,        -,        -,    11416,     7759,     6608,     8295,        -,        -,      656

       -,        -,        -,        -,        -,   133928,    75025,    81714,   110544,        -,        -,        -
       -,        -,        -,        -,        -,   151714,    75976,    83429,   120767,        -,        -,        -
       -,        -,        -,        -,        -,   134589,    62476,    62327,   100814,        -,        -,        -
       -,        -,        -,        -,        -,   102970,    46762,    45969,    68387,        -,        -,        -
       -,        -,        -,        -,        -,    57519,    25517,    24231,    37111,        -,        -,        -
       -,        -,        -,        -,        -,    31402,    16636,    14477,    21916,        -,        -,        -
       -,        -,        -,        -,        -,    17697,     9504,     8632,    13499,        -,        -,        -
       -,        -,        -,        -,        -,    11317,     7518,     6456,     8334,        -,        -,      671

       -,        -,        -,        -,        -,   133252,    74731,    80522,   109803,        -,        -,        -
       -,        -,        -,        -,        -,   150177,    76366,    83517,   123229,        -,        -,        -
       -,        -,        -,        -,        -,   136040,    62877,    62292,   100980,        -,        -,        -
       -,        -,        -,        -,        -,   102336,    46319,    47083,    68147,        -,        -,        -
       -,        -,        -,        -,        -,    57474,    25132,    25988,    37432,        -,        -,        -
       -,        -,        -,        -,        -,    31747,    16818,    14426,    22252,        -,        -,        -
       -,        -,        -,        -,        -,    18333,     9234,     8830,    13062,        -,        -,        -
       -,        -,        -,        -,        -,    11370,     7805,     6428,     8642,        -,        -,      674

       -,        -,        -,        -,        -,   135558,    74073,    80839,   111251,        -,        -,        -
       -,        -,        -,        -,        -,   152620,    77777,    85002,   121647,        -,        -,        -
       -,        -,        -,        -,        -,   136909,    63071,    62592,   102897,        -,        -,        -
       -,        -,        -,        -,        -,   103228,    47260,    46472,    69439,        -,        -,        -
       -,        -,        -,        -,        -,    56741,    25854,    25248,    37350,        -,        -,        -
       -,        -,        -,        -,        -,    32889,    17422,    15301,    22139,        -,        -,        -
       -,        -,        -,        -,        -,    17795,     9422,     8088,    13713,        -,        -,        -
       -,        -,        -,        -,        -,    11931,     8067,     6993,     8469,        -,        -,      623

       -,        -,        -,        -,        -,   134820,    76021,    81491,   110700,        -,        -,        -
       -,        -,        -,        -,        -,   152240,    77975,    86165,   124006,        -,        -,        -
       -,        -,        -,        -,        -,   137259,    62894,    63418,   101716,        -,        -,        -
       -,        -,        -,        -,        -,   104628,    47399,    47184,    68557,        -,        -,        -
       -,        -,        -,        -,        -,    56879,    26221,    25329,    38104,        -,        -,        -
       -,        -,        -,        -,        -,    32357,    17312,    14252,    22487,        -,        -,        -
       -,        -,        -,        -,        -,    18496,     9748,     8876,    13848,        -,        -,        -
       -,        -,        -,        -,        -,    11883,     8076,     6613,     7926,        -,        -,      745

       -,        -,        -,        -,        -,   136585,    74501,    80577,   110701,        -,        -,        -
       -,        -,        -,        -,        -,   154081,    77564,    87418,   126224,        -,        -,        -
       -,        -,        -,        -,        -,   137410,    63295,    62772,   103947,        -,        -,        -
       -,        -,        -,        -,        -,   103810,    46938,    48381,    68898,        -,        -,        -
       -,        -,        -,        -,        -,    57927,    26293,    25651,    38269,        -,        -,        -
       -,        -,        -,        -,        -,    32151,    17254,    14282,    22637,        -,        -,        -
       -,        -,        -,        -,        -,    18401,     9594,     8664,    13864,        -,        -,        -
       -,        -,        -,        -,        -,    11660,     8235,     6725,     8247,        -,        -,      748

       -,        -,        -,        -,        -,   138033,    76136,    81175,   112845,        -,        -,        -
       -,        -,        -,        -,        -,   154070,    77146,    86710,   127141,        -,        -,        -
       -,        -,        -,        -,        -,   138546,    63348,    64186,   103228,        -,        -,        -
       -,        -,        -,        -,        -,   106773,    48681,    48087,    70096,        -,        -,        -
       -,        -,        -,        -,        -,    59073,    26247,    26195,    38317,        -,        -,        -
       -,        -,        -,        -,        -,    32212,    17159,    14709,    23066,        -,        -,        -
       -,        -,        -,        -,        -,    17780,     9545,     8736,    14154,        -,        -,        -
       -,        -,        -,        -,        -,    12190,     8108,     6891,     8497,        -,        -,      732

       -,        -,        -,        -,        -,   136784,    75574,    81955,   113351,        -,        -,        -
       -,        -,        -,        -,        -,   154798,    78779,    87095,   127827,        -,        -,        -
       -,        -,        -,        -,        -,   139399,    63366,    63446,   103901,        -,        -,        -
       -,        -,        -,        -,        -,   106814,    47256,    48931,    69999,        -,        -,        -
       -,        -,        -,        -,        -,    58468,    26449,    26360,    38358,        -,        -,        -
       -,        -,        -,        -,        -,    32374,    17163,    14905,    22681,        -,        -,        -
       -,        -,        -,        -,        -,    18281,     9731,     8706,    14437,        -,        -,        -
       -,        -,        -,        -,        -,    11969,     7626,     6600,     8532,        -,        -,      748

       -,        -,        -,        -,        -,   137705,    76197,    82250,   114165,        -,        -,        -
       -,        -,        -,        -,        -,   155257,    78640,    85587,   125866,        -,        -,        -
       -,        -,        -,        -,        -,   141343,    64112,    65041,   105323,        -,        -,        -
       -,        -,        -,        -,        -,   107002,    48324,    48020,    70018,        -,        -,        -
       -,        -,        -,        -,        -,    59810,    26560,    26184,    38216,        -,        -,        -
       -,        -,        -,        -,        -,    32888,    17126,    14304,    23026,        -,        -,        -
       -,        -,        -,        -,        -,    18260,     9972,     8422,    13674,        -,        -,        -
       -,        -,        -,        -,        -,    12227,     7803,     6806,     8472,        -,        -,      664

       -,        -,        -,        -,        -,   138222,    75720,    82244,   111480,        -,        -,        -
       -,        -,        -,        -,        -,   155675,    78582,    87590,   128312,        -,        -,        -
       -,        -,        -,        -,        -,   141157,    64739,    64663,   105683,        -,        -,        -
